./training_data/IMG/center_2017_02_15_01_53_07_908.jpg,./training_data/IMG/left_2017_02_15_01_53_07_908.jpg,./training_data/IMG/right_2017_02_15_01_53_07_908.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_07_982.jpg,./training_data/IMG/left_2017_02_15_01_53_07_982.jpg,./training_data/IMG/right_2017_02_15_01_53_07_982.jpg,-0.1,1,0,30.18769
./training_data/IMG/center_2017_02_15_01_53_08_056.jpg,./training_data/IMG/left_2017_02_15_01_53_08_056.jpg,./training_data/IMG/right_2017_02_15_01_53_08_056.jpg,-0.3,1,0,30.16928
./training_data/IMG/center_2017_02_15_01_53_08_130.jpg,./training_data/IMG/left_2017_02_15_01_53_08_130.jpg,./training_data/IMG/right_2017_02_15_01_53_08_130.jpg,0,1,0,30.18886
./training_data/IMG/center_2017_02_15_01_53_08_212.jpg,./training_data/IMG/left_2017_02_15_01_53_08_212.jpg,./training_data/IMG/right_2017_02_15_01_53_08_212.jpg,0,1,0,30.19008
./training_data/IMG/center_2017_02_15_01_53_08_285.jpg,./training_data/IMG/left_2017_02_15_01_53_08_285.jpg,./training_data/IMG/right_2017_02_15_01_53_08_285.jpg,0,1,0,30.18897
./training_data/IMG/center_2017_02_15_01_53_08_358.jpg,./training_data/IMG/left_2017_02_15_01_53_08_358.jpg,./training_data/IMG/right_2017_02_15_01_53_08_358.jpg,0,1,0,30.19022
./training_data/IMG/center_2017_02_15_01_53_08_433.jpg,./training_data/IMG/left_2017_02_15_01_53_08_433.jpg,./training_data/IMG/right_2017_02_15_01_53_08_433.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_02_15_01_53_08_504.jpg,./training_data/IMG/left_2017_02_15_01_53_08_504.jpg,./training_data/IMG/right_2017_02_15_01_53_08_504.jpg,-0.05,1,0,30.18985
./training_data/IMG/center_2017_02_15_01_53_08_574.jpg,./training_data/IMG/left_2017_02_15_01_53_08_574.jpg,./training_data/IMG/right_2017_02_15_01_53_08_574.jpg,-0.2,1,0,30.18056
./training_data/IMG/center_2017_02_15_01_53_08_647.jpg,./training_data/IMG/left_2017_02_15_01_53_08_647.jpg,./training_data/IMG/right_2017_02_15_01_53_08_647.jpg,0,1,0,30.19066
./training_data/IMG/center_2017_02_15_01_53_08_719.jpg,./training_data/IMG/left_2017_02_15_01_53_08_719.jpg,./training_data/IMG/right_2017_02_15_01_53_08_719.jpg,-0.05,1,0,30.19011
./training_data/IMG/center_2017_02_15_01_53_08_791.jpg,./training_data/IMG/left_2017_02_15_01_53_08_791.jpg,./training_data/IMG/right_2017_02_15_01_53_08_791.jpg,-0.2,1,0,30.18278
./training_data/IMG/center_2017_02_15_01_53_08_860.jpg,./training_data/IMG/left_2017_02_15_01_53_08_860.jpg,./training_data/IMG/right_2017_02_15_01_53_08_860.jpg,0,1,0,30.1901
./training_data/IMG/center_2017_02_15_01_53_08_934.jpg,./training_data/IMG/left_2017_02_15_01_53_08_934.jpg,./training_data/IMG/right_2017_02_15_01_53_08_934.jpg,-0.1,1,0,30.18902
./training_data/IMG/center_2017_02_15_01_53_09_003.jpg,./training_data/IMG/left_2017_02_15_01_53_09_003.jpg,./training_data/IMG/right_2017_02_15_01_53_09_003.jpg,0,1,0,30.1905
./training_data/IMG/center_2017_02_15_01_53_09_073.jpg,./training_data/IMG/left_2017_02_15_01_53_09_073.jpg,./training_data/IMG/right_2017_02_15_01_53_09_073.jpg,0,1,0,30.19016
./training_data/IMG/center_2017_02_15_01_53_09_150.jpg,./training_data/IMG/left_2017_02_15_01_53_09_150.jpg,./training_data/IMG/right_2017_02_15_01_53_09_150.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_09_220.jpg,./training_data/IMG/left_2017_02_15_01_53_09_220.jpg,./training_data/IMG/right_2017_02_15_01_53_09_220.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_09_287.jpg,./training_data/IMG/left_2017_02_15_01_53_09_287.jpg,./training_data/IMG/right_2017_02_15_01_53_09_287.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_09_359.jpg,./training_data/IMG/left_2017_02_15_01_53_09_359.jpg,./training_data/IMG/right_2017_02_15_01_53_09_359.jpg,-0.2,1,0,30.18013
./training_data/IMG/center_2017_02_15_01_53_09_447.jpg,./training_data/IMG/left_2017_02_15_01_53_09_447.jpg,./training_data/IMG/right_2017_02_15_01_53_09_447.jpg,0,1,0,30.18936
./training_data/IMG/center_2017_02_15_01_53_09_514.jpg,./training_data/IMG/left_2017_02_15_01_53_09_514.jpg,./training_data/IMG/right_2017_02_15_01_53_09_514.jpg,0,1,0,30.19016
./training_data/IMG/center_2017_02_15_01_53_09_582.jpg,./training_data/IMG/left_2017_02_15_01_53_09_582.jpg,./training_data/IMG/right_2017_02_15_01_53_09_582.jpg,-0.1,1,0,30.18856
./training_data/IMG/center_2017_02_15_01_53_09_651.jpg,./training_data/IMG/left_2017_02_15_01_53_09_651.jpg,./training_data/IMG/right_2017_02_15_01_53_09_651.jpg,0,1,0,30.18741
./training_data/IMG/center_2017_02_15_01_53_09_720.jpg,./training_data/IMG/left_2017_02_15_01_53_09_720.jpg,./training_data/IMG/right_2017_02_15_01_53_09_720.jpg,0,1,0,30.19013
./training_data/IMG/center_2017_02_15_01_53_09_793.jpg,./training_data/IMG/left_2017_02_15_01_53_09_793.jpg,./training_data/IMG/right_2017_02_15_01_53_09_793.jpg,-0.05,1,0,30.18998
./training_data/IMG/center_2017_02_15_01_53_09_864.jpg,./training_data/IMG/left_2017_02_15_01_53_09_864.jpg,./training_data/IMG/right_2017_02_15_01_53_09_864.jpg,0,1,0,30.18752
./training_data/IMG/center_2017_02_15_01_53_09_931.jpg,./training_data/IMG/left_2017_02_15_01_53_09_931.jpg,./training_data/IMG/right_2017_02_15_01_53_09_931.jpg,0,1,0,30.19023
./training_data/IMG/center_2017_02_15_01_53_10_003.jpg,./training_data/IMG/left_2017_02_15_01_53_10_003.jpg,./training_data/IMG/right_2017_02_15_01_53_10_003.jpg,-0.05,1,0,30.18998
./training_data/IMG/center_2017_02_15_01_53_10_071.jpg,./training_data/IMG/left_2017_02_15_01_53_10_071.jpg,./training_data/IMG/right_2017_02_15_01_53_10_071.jpg,0,1,0,30.18878
./training_data/IMG/center_2017_02_15_01_53_10_145.jpg,./training_data/IMG/left_2017_02_15_01_53_10_145.jpg,./training_data/IMG/right_2017_02_15_01_53_10_145.jpg,0,1,0,30.19023
./training_data/IMG/center_2017_02_15_01_53_10_216.jpg,./training_data/IMG/left_2017_02_15_01_53_10_216.jpg,./training_data/IMG/right_2017_02_15_01_53_10_216.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_10_306.jpg,./training_data/IMG/left_2017_02_15_01_53_10_306.jpg,./training_data/IMG/right_2017_02_15_01_53_10_306.jpg,-0.2,1,0,30.18051
./training_data/IMG/center_2017_02_15_01_53_10_384.jpg,./training_data/IMG/left_2017_02_15_01_53_10_384.jpg,./training_data/IMG/right_2017_02_15_01_53_10_384.jpg,0,1,0,30.19058
./training_data/IMG/center_2017_02_15_01_53_10_459.jpg,./training_data/IMG/left_2017_02_15_01_53_10_459.jpg,./training_data/IMG/right_2017_02_15_01_53_10_459.jpg,-0.1,1,0,30.18966
./training_data/IMG/center_2017_02_15_01_53_10_528.jpg,./training_data/IMG/left_2017_02_15_01_53_10_528.jpg,./training_data/IMG/right_2017_02_15_01_53_10_528.jpg,-0.25,1,0,30.17823
./training_data/IMG/center_2017_02_15_01_53_10_596.jpg,./training_data/IMG/left_2017_02_15_01_53_10_596.jpg,./training_data/IMG/right_2017_02_15_01_53_10_596.jpg,0,1,0,30.18887
./training_data/IMG/center_2017_02_15_01_53_10_670.jpg,./training_data/IMG/left_2017_02_15_01_53_10_670.jpg,./training_data/IMG/right_2017_02_15_01_53_10_670.jpg,0,1,0,30.18997
./training_data/IMG/center_2017_02_15_01_53_10_742.jpg,./training_data/IMG/left_2017_02_15_01_53_10_742.jpg,./training_data/IMG/right_2017_02_15_01_53_10_742.jpg,0,1,0,30.18964
./training_data/IMG/center_2017_02_15_01_53_10_809.jpg,./training_data/IMG/left_2017_02_15_01_53_10_809.jpg,./training_data/IMG/right_2017_02_15_01_53_10_809.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_02_15_01_53_10_883.jpg,./training_data/IMG/left_2017_02_15_01_53_10_883.jpg,./training_data/IMG/right_2017_02_15_01_53_10_883.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_10_951.jpg,./training_data/IMG/left_2017_02_15_01_53_10_951.jpg,./training_data/IMG/right_2017_02_15_01_53_10_951.jpg,0,1,0,30.19061
./training_data/IMG/center_2017_02_15_01_53_11_022.jpg,./training_data/IMG/left_2017_02_15_01_53_11_022.jpg,./training_data/IMG/right_2017_02_15_01_53_11_022.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_11_094.jpg,./training_data/IMG/left_2017_02_15_01_53_11_094.jpg,./training_data/IMG/right_2017_02_15_01_53_11_094.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_11_176.jpg,./training_data/IMG/left_2017_02_15_01_53_11_176.jpg,./training_data/IMG/right_2017_02_15_01_53_11_176.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_11_250.jpg,./training_data/IMG/left_2017_02_15_01_53_11_250.jpg,./training_data/IMG/right_2017_02_15_01_53_11_250.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_11_320.jpg,./training_data/IMG/left_2017_02_15_01_53_11_320.jpg,./training_data/IMG/right_2017_02_15_01_53_11_320.jpg,0,1,0,30.18836
./training_data/IMG/center_2017_02_15_01_53_11_406.jpg,./training_data/IMG/left_2017_02_15_01_53_11_406.jpg,./training_data/IMG/right_2017_02_15_01_53_11_406.jpg,0,1,0,30.19021
./training_data/IMG/center_2017_02_15_01_53_11_480.jpg,./training_data/IMG/left_2017_02_15_01_53_11_480.jpg,./training_data/IMG/right_2017_02_15_01_53_11_480.jpg,-0.1,1,0,30.18813
./training_data/IMG/center_2017_02_15_01_53_11_554.jpg,./training_data/IMG/left_2017_02_15_01_53_11_554.jpg,./training_data/IMG/right_2017_02_15_01_53_11_554.jpg,0,1,0,30.18741
./training_data/IMG/center_2017_02_15_01_53_11_629.jpg,./training_data/IMG/left_2017_02_15_01_53_11_629.jpg,./training_data/IMG/right_2017_02_15_01_53_11_629.jpg,0,1,0,30.19012
./training_data/IMG/center_2017_02_15_01_53_11_703.jpg,./training_data/IMG/left_2017_02_15_01_53_11_703.jpg,./training_data/IMG/right_2017_02_15_01_53_11_703.jpg,-0.15,1,0,30.18544
./training_data/IMG/center_2017_02_15_01_53_11_787.jpg,./training_data/IMG/left_2017_02_15_01_53_11_787.jpg,./training_data/IMG/right_2017_02_15_01_53_11_787.jpg,0,1,0,30.19062
./training_data/IMG/center_2017_02_15_01_53_11_859.jpg,./training_data/IMG/left_2017_02_15_01_53_11_859.jpg,./training_data/IMG/right_2017_02_15_01_53_11_859.jpg,0,1,0,30.19011
./training_data/IMG/center_2017_02_15_01_53_11_932.jpg,./training_data/IMG/left_2017_02_15_01_53_11_932.jpg,./training_data/IMG/right_2017_02_15_01_53_11_932.jpg,-0.1,1,0,30.18888
./training_data/IMG/center_2017_02_15_01_53_12_006.jpg,./training_data/IMG/left_2017_02_15_01_53_12_006.jpg,./training_data/IMG/right_2017_02_15_01_53_12_006.jpg,0,1,0,30.18999
./training_data/IMG/center_2017_02_15_01_53_12_084.jpg,./training_data/IMG/left_2017_02_15_01_53_12_084.jpg,./training_data/IMG/right_2017_02_15_01_53_12_084.jpg,0,1,0,30.19026
./training_data/IMG/center_2017_02_15_01_53_12_161.jpg,./training_data/IMG/left_2017_02_15_01_53_12_161.jpg,./training_data/IMG/right_2017_02_15_01_53_12_161.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_12_229.jpg,./training_data/IMG/left_2017_02_15_01_53_12_229.jpg,./training_data/IMG/right_2017_02_15_01_53_12_229.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_12_305.jpg,./training_data/IMG/left_2017_02_15_01_53_12_305.jpg,./training_data/IMG/right_2017_02_15_01_53_12_305.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_12_379.jpg,./training_data/IMG/left_2017_02_15_01_53_12_379.jpg,./training_data/IMG/right_2017_02_15_01_53_12_379.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_53_12_451.jpg,./training_data/IMG/left_2017_02_15_01_53_12_451.jpg,./training_data/IMG/right_2017_02_15_01_53_12_451.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_12_520.jpg,./training_data/IMG/left_2017_02_15_01_53_12_520.jpg,./training_data/IMG/right_2017_02_15_01_53_12_520.jpg,-0.05,1,0,30.18971
./training_data/IMG/center_2017_02_15_01_53_12_591.jpg,./training_data/IMG/left_2017_02_15_01_53_12_591.jpg,./training_data/IMG/right_2017_02_15_01_53_12_591.jpg,-0.2,1,0,30.17984
./training_data/IMG/center_2017_02_15_01_53_12_660.jpg,./training_data/IMG/left_2017_02_15_01_53_12_660.jpg,./training_data/IMG/right_2017_02_15_01_53_12_660.jpg,0,1,0,30.18932
./training_data/IMG/center_2017_02_15_01_53_12_729.jpg,./training_data/IMG/left_2017_02_15_01_53_12_729.jpg,./training_data/IMG/right_2017_02_15_01_53_12_729.jpg,0,1,0,30.19017
./training_data/IMG/center_2017_02_15_01_53_12_806.jpg,./training_data/IMG/left_2017_02_15_01_53_12_806.jpg,./training_data/IMG/right_2017_02_15_01_53_12_806.jpg,-0.15,1,0,30.18559
./training_data/IMG/center_2017_02_15_01_53_12_877.jpg,./training_data/IMG/left_2017_02_15_01_53_12_877.jpg,./training_data/IMG/right_2017_02_15_01_53_12_877.jpg,0,1,0,30.19055
./training_data/IMG/center_2017_02_15_01_53_12_961.jpg,./training_data/IMG/left_2017_02_15_01_53_12_961.jpg,./training_data/IMG/right_2017_02_15_01_53_12_961.jpg,0,1,0,30.19014
./training_data/IMG/center_2017_02_15_01_53_13_046.jpg,./training_data/IMG/left_2017_02_15_01_53_13_046.jpg,./training_data/IMG/right_2017_02_15_01_53_13_046.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_02_15_01_53_13_121.jpg,./training_data/IMG/left_2017_02_15_01_53_13_121.jpg,./training_data/IMG/right_2017_02_15_01_53_13_121.jpg,0,1,0,30.19013
./training_data/IMG/center_2017_02_15_01_53_13_201.jpg,./training_data/IMG/left_2017_02_15_01_53_13_201.jpg,./training_data/IMG/right_2017_02_15_01_53_13_201.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_13_272.jpg,./training_data/IMG/left_2017_02_15_01_53_13_272.jpg,./training_data/IMG/right_2017_02_15_01_53_13_272.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_53_13_342.jpg,./training_data/IMG/left_2017_02_15_01_53_13_342.jpg,./training_data/IMG/right_2017_02_15_01_53_13_342.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_02_15_01_53_13_420.jpg,./training_data/IMG/left_2017_02_15_01_53_13_420.jpg,./training_data/IMG/right_2017_02_15_01_53_13_420.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_13_487.jpg,./training_data/IMG/left_2017_02_15_01_53_13_487.jpg,./training_data/IMG/right_2017_02_15_01_53_13_487.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_53_13_559.jpg,./training_data/IMG/left_2017_02_15_01_53_13_559.jpg,./training_data/IMG/right_2017_02_15_01_53_13_559.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_53_13_633.jpg,./training_data/IMG/left_2017_02_15_01_53_13_633.jpg,./training_data/IMG/right_2017_02_15_01_53_13_633.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_13_702.jpg,./training_data/IMG/left_2017_02_15_01_53_13_702.jpg,./training_data/IMG/right_2017_02_15_01_53_13_702.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_13_769.jpg,./training_data/IMG/left_2017_02_15_01_53_13_769.jpg,./training_data/IMG/right_2017_02_15_01_53_13_769.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_13_838.jpg,./training_data/IMG/left_2017_02_15_01_53_13_838.jpg,./training_data/IMG/right_2017_02_15_01_53_13_838.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_02_15_01_53_13_916.jpg,./training_data/IMG/left_2017_02_15_01_53_13_916.jpg,./training_data/IMG/right_2017_02_15_01_53_13_916.jpg,-0.15,1,0,30.18423
./training_data/IMG/center_2017_02_15_01_53_13_986.jpg,./training_data/IMG/left_2017_02_15_01_53_13_986.jpg,./training_data/IMG/right_2017_02_15_01_53_13_986.jpg,0,1,0,30.19107
./training_data/IMG/center_2017_02_15_01_53_14_055.jpg,./training_data/IMG/left_2017_02_15_01_53_14_055.jpg,./training_data/IMG/right_2017_02_15_01_53_14_055.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_02_15_01_53_14_127.jpg,./training_data/IMG/left_2017_02_15_01_53_14_127.jpg,./training_data/IMG/right_2017_02_15_01_53_14_127.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_02_15_01_53_14_206.jpg,./training_data/IMG/left_2017_02_15_01_53_14_206.jpg,./training_data/IMG/right_2017_02_15_01_53_14_206.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_14_276.jpg,./training_data/IMG/left_2017_02_15_01_53_14_276.jpg,./training_data/IMG/right_2017_02_15_01_53_14_276.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_14_345.jpg,./training_data/IMG/left_2017_02_15_01_53_14_345.jpg,./training_data/IMG/right_2017_02_15_01_53_14_345.jpg,0,1,0,30.19033
./training_data/IMG/center_2017_02_15_01_53_14_416.jpg,./training_data/IMG/left_2017_02_15_01_53_14_416.jpg,./training_data/IMG/right_2017_02_15_01_53_14_416.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_02_15_01_53_14_497.jpg,./training_data/IMG/left_2017_02_15_01_53_14_497.jpg,./training_data/IMG/right_2017_02_15_01_53_14_497.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_53_14_581.jpg,./training_data/IMG/left_2017_02_15_01_53_14_581.jpg,./training_data/IMG/right_2017_02_15_01_53_14_581.jpg,0,1,0,30.19033
./training_data/IMG/center_2017_02_15_01_53_14_648.jpg,./training_data/IMG/left_2017_02_15_01_53_14_648.jpg,./training_data/IMG/right_2017_02_15_01_53_14_648.jpg,-0.1,1,0,30.18769
./training_data/IMG/center_2017_02_15_01_53_14_731.jpg,./training_data/IMG/left_2017_02_15_01_53_14_731.jpg,./training_data/IMG/right_2017_02_15_01_53_14_731.jpg,0,1,0,30.19105
./training_data/IMG/center_2017_02_15_01_53_14_810.jpg,./training_data/IMG/left_2017_02_15_01_53_14_810.jpg,./training_data/IMG/right_2017_02_15_01_53_14_810.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_02_15_01_53_14_882.jpg,./training_data/IMG/left_2017_02_15_01_53_14_882.jpg,./training_data/IMG/right_2017_02_15_01_53_14_882.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_02_15_01_53_14_951.jpg,./training_data/IMG/left_2017_02_15_01_53_14_951.jpg,./training_data/IMG/right_2017_02_15_01_53_14_951.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_15_020.jpg,./training_data/IMG/left_2017_02_15_01_53_15_020.jpg,./training_data/IMG/right_2017_02_15_01_53_15_020.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_15_090.jpg,./training_data/IMG/left_2017_02_15_01_53_15_090.jpg,./training_data/IMG/right_2017_02_15_01_53_15_090.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_15_160.jpg,./training_data/IMG/left_2017_02_15_01_53_15_160.jpg,./training_data/IMG/right_2017_02_15_01_53_15_160.jpg,0,1,0,30.19032
./training_data/IMG/center_2017_02_15_01_53_15_232.jpg,./training_data/IMG/left_2017_02_15_01_53_15_232.jpg,./training_data/IMG/right_2017_02_15_01_53_15_232.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_15_311.jpg,./training_data/IMG/left_2017_02_15_01_53_15_311.jpg,./training_data/IMG/right_2017_02_15_01_53_15_311.jpg,-0.15,1,0,30.18426
./training_data/IMG/center_2017_02_15_01_53_15_388.jpg,./training_data/IMG/left_2017_02_15_01_53_15_388.jpg,./training_data/IMG/right_2017_02_15_01_53_15_388.jpg,-0.35,1,0,30.1635
./training_data/IMG/center_2017_02_15_01_53_15_464.jpg,./training_data/IMG/left_2017_02_15_01_53_15_464.jpg,./training_data/IMG/right_2017_02_15_01_53_15_464.jpg,0,1,0,30.18746
./training_data/IMG/center_2017_02_15_01_53_15_535.jpg,./training_data/IMG/left_2017_02_15_01_53_15_535.jpg,./training_data/IMG/right_2017_02_15_01_53_15_535.jpg,0,1,0,30.18982
./training_data/IMG/center_2017_02_15_01_53_15_613.jpg,./training_data/IMG/left_2017_02_15_01_53_15_613.jpg,./training_data/IMG/right_2017_02_15_01_53_15_613.jpg,0,1,0,30.19016
./training_data/IMG/center_2017_02_15_01_53_15_694.jpg,./training_data/IMG/left_2017_02_15_01_53_15_694.jpg,./training_data/IMG/right_2017_02_15_01_53_15_694.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_02_15_01_53_15_766.jpg,./training_data/IMG/left_2017_02_15_01_53_15_766.jpg,./training_data/IMG/right_2017_02_15_01_53_15_766.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_02_15_01_53_15_842.jpg,./training_data/IMG/left_2017_02_15_01_53_15_842.jpg,./training_data/IMG/right_2017_02_15_01_53_15_842.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_15_930.jpg,./training_data/IMG/left_2017_02_15_01_53_15_930.jpg,./training_data/IMG/right_2017_02_15_01_53_15_930.jpg,-0.15,1,0,30.18442
./training_data/IMG/center_2017_02_15_01_53_16_005.jpg,./training_data/IMG/left_2017_02_15_01_53_16_005.jpg,./training_data/IMG/right_2017_02_15_01_53_16_005.jpg,0,1,0,30.18469
./training_data/IMG/center_2017_02_15_01_53_16_075.jpg,./training_data/IMG/left_2017_02_15_01_53_16_075.jpg,./training_data/IMG/right_2017_02_15_01_53_16_075.jpg,0,1,0,30.18983
./training_data/IMG/center_2017_02_15_01_53_16_148.jpg,./training_data/IMG/left_2017_02_15_01_53_16_148.jpg,./training_data/IMG/right_2017_02_15_01_53_16_148.jpg,0,1,0,30.19017
./training_data/IMG/center_2017_02_15_01_53_16_217.jpg,./training_data/IMG/left_2017_02_15_01_53_16_217.jpg,./training_data/IMG/right_2017_02_15_01_53_16_217.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_16_294.jpg,./training_data/IMG/left_2017_02_15_01_53_16_294.jpg,./training_data/IMG/right_2017_02_15_01_53_16_294.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_02_15_01_53_16_374.jpg,./training_data/IMG/left_2017_02_15_01_53_16_374.jpg,./training_data/IMG/right_2017_02_15_01_53_16_374.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_02_15_01_53_16_445.jpg,./training_data/IMG/left_2017_02_15_01_53_16_445.jpg,./training_data/IMG/right_2017_02_15_01_53_16_445.jpg,0.2,1,0,30.17957
